
Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:12 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:13 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:14 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:15 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:16 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:17 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:18 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:19 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:20 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:21 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:22 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:23 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:24 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:25 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:26 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:27 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:28 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:29 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021

